"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"020000","297","22","SAB","08:50 às 10:40","Eduardo Mariano Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB46 - ECOLOGIA DA CONSERVAÇÃO","010000","297","22","CMB","00:00 às 23:00","Pedro Luis Bernardo da Rocha"
NA,"020000","297","20","SAB","08:50 às 10:40","Charbel Nino El Hani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB48 - ECOLOGIA DA RESTAURAÇÃO","010000","297","22","CMB","00:00 às 23:00","Eduardo Mariano Neto"
NA,"020000","297","17","SAB","08:50 às 10:40","Eduardo Mendes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB53 - MINI-SIMPÓSIO I","010000","297","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB55 - SEMINÁRIOS I: PROJETOS","010000","297","22","CMB","00:00 às 23:00","Jose Marcos de Castro Nunes"
NA,"020000","297","20","SAB","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB58 - SUSTENTABILIDADE","010000","297","22","CMB","00:00 às 23:00","Carlos Eduardo Copatti"
NA,"020000","297","20","SAB","08:50 às 10:40","Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB72 - GENÉTICA MOLECULAR","010000","289","15","CMB","00:00 às 23:00","Luciana Veiga Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB73 - SEMINÁRIOS I","010000","289","15","CMB","00:00 às 23:00","Moema Cortizo Bellintani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB74 - SEMINÁRIOS II","010000","289","15","CMB","00:00 às 23:00","Moema Cortizo Bellintani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB75 - PRÁTICA DE ENSINO","010000","289","15","QUI","13:55 às 16:40","Alessandra Selbach Schnadelbach"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB76 - GENÉTICA HUMANA E MUTAGÊNESE","010000","289","15","QUI","08:50 às 11:35","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB86 - ESTRUTURA E FUNÇÃO DE PROTEÍNAS","010000","289","15","CMB","00:00 às 23:00","Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB87 - DIVERSIDADE MICROBIANA","010000","289","1","CMB","00:00 às 23:00","Adriana Oliveira Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB89 - PROJETO DE DISSERTAÇÃO","010000","289","10","CMB","00:00 às 23:00","Lilia Maria de Azevedo Moreira"
NA,NA,NA,NA,NA,NA,"Jose Geraldo de Aquino Assis"
NA,NA,NA,NA,NA,NA,"Alessandra Selbach Schnadelbach"
NA,NA,NA,NA,NA,NA,"Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,"Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,NA,"Luciana Veiga Barbosa"
NA,NA,NA,NA,NA,NA,"Flora Maria de Campos Fernandes"
NA,NA,NA,NA,NA,NA,"Moema Cortizo Bellintani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB90 - PESQUISA ORIENTADA","010000","289","20","CMB","00:00 às 23:00","Lilia Maria de Azevedo Moreira"
NA,NA,NA,NA,NA,NA,"Jose Geraldo de Aquino Assis"
NA,NA,NA,NA,NA,NA,"Alessandra Selbach Schnadelbach"
NA,NA,NA,NA,NA,NA,"Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,"Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,NA,"Luciana Veiga Barbosa"
NA,NA,NA,NA,NA,NA,"Flora Maria de Campos Fernandes"
NA,NA,NA,NA,NA,NA,"Moema Cortizo Bellintani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB91 - TRABALHO DE CONCLUSÃO","010000","289","10","CMB","00:00 às 23:00","Lilia Maria de Azevedo Moreira"
NA,NA,NA,NA,NA,NA,"Jose Geraldo de Aquino Assis"
NA,NA,NA,NA,NA,NA,"Alessandra Selbach Schnadelbach"
NA,NA,NA,NA,NA,NA,"Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,"Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,NA,"Luciana Veiga Barbosa"
NA,NA,NA,NA,NA,NA,"Flora Maria de Campos Fernandes"
NA,NA,NA,NA,NA,NA,"Moema Cortizo Bellintani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC35 - TE-Ecologia de Comunidades do Fitobento Marinho","010100","248","25","CMB","00:00 às 23:00","Jose Marcos de Castro Nunes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC51 - MORFOLOGIA FUNCIONAL","010100","263","25","CMB","00:00 às 23:00","Rodrigo Johnsson Tavares da Silva"
NA,NA,NA,NA,NA,NA,"Andre Luis da Cruz"
NA,NA,NA,NA,NA,NA,"Elizabeth Gerardo Neves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC53 - EVOLUÇÃO,SISTEMÁTICA E BIOGEOGRAFIA","010100","263","10","CMB","00:00 às 23:00","Angela Maria Zanata"
NA,NA,NA,NA,NA,NA,"Hilton Ferreira Japyassu"
NA,"020200","263","15","SEG","08:50 às 12:30","Adolfo Ricardo Calor"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adolfo Ricardo Calor"
NA,NA,NA,NA,NA,NA,"Hilton Ferreira Japyassu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC56 - SEMINÁRIOS EM PROJETOS DE DISSERTAÇÃO","010000","263","30","CMB","00:00 às 23:00","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC57 - PESQUISA ORIENTADA","010000","263","30","CMB","00:00 às 23:00","Rejane Maria Lira da Silva"
NA,NA,NA,NA,NA,NA,"Orane Falcao de Souza Alves"
NA,NA,NA,NA,NA,NA,"Rodrigo Johnsson Tavares da Silva"
NA,NA,NA,NA,NA,NA,"Marcelo Felgueiras Napoli"
NA,NA,NA,NA,NA,NA,"Carla Maria Menegola da Silva"
NA,NA,NA,NA,NA,NA,"Angela Maria Zanata"
NA,NA,NA,NA,NA,NA,"Adolfo Ricardo Calor"
NA,NA,NA,NA,NA,NA,"Favizia Freitas de Oliveira"
NA,NA,NA,NA,NA,NA,"Andre Luis da Cruz"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Copatti"
NA,NA,NA,NA,NA,NA,"Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Andre Resende de Senna"
NA,NA,NA,NA,NA,NA,"Elizabeth Gerardo Neves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC58 - SISTEMÁTICA E EVOLUÇÃO DE ARTHROPODA","010100","263","15","CMB","00:00 às 23:00","Rodrigo Johnsson Tavares da Silva"
NA,NA,NA,NA,NA,NA,"Adolfo Ricardo Calor"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC63 - TÓPICOS AVANÇADOS EM FISIOLOGIA ANIMAL III","010000","263","15","CMB","00:00 às 23:00","Andre Luis da Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC64 - TÓPICOS AVANÇADOS EM FISIOLOGIA ANIMAL IV","010100","263","10","CMB","00:00 às 23:00","Eduardo Mariano Neto"
NA,NA,NA,NA,NA,NA,"Elizabeth Gerardo Neves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC66 - TÓPICOS ESPECIAIS EM SISTEMÁTICA FILOGENÉTICA II","010100","263","10","CMB","00:00 às 23:00","Andre Resende de Senna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC68 - TÓPICOS ESPECIAIS EM SISTEMÁTICA FILOGENÉTICA IV","010100","263","15","CMB","00:00 às 23:00","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Fernanda Fernandes Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC71 - TÓPICOS ESPECIAIS EM ZOOLOGIA III","010000","263","15","CMB","00:00 às 23:00","Fernanda Fernandes Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC72 - TÓPICOS ESPECIAIS EM ZOOLOGIA IV","010100","263","10","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,NA,NA,NA,NA,"Rejane Maria Lira da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC73 - ZOOLOGIA DE CAMPO I","000001","263","10","CMB","00:00 às 23:00","Rejane Maria Lira da Silva"
NA,NA,NA,NA,NA,NA,"Francisco Kelmo Oliveira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOC75 - PROJETO DE DISSERTAÇÃO","010000","263","30","CMB","00:00 às 23:00","Rejane Maria Lira da Silva"
NA,NA,NA,NA,NA,NA,"Orane Falcao de Souza Alves"
NA,NA,NA,NA,NA,NA,"Rodrigo Johnsson Tavares da Silva"
NA,NA,NA,NA,NA,NA,"Marcelo Felgueiras Napoli"
NA,NA,NA,NA,NA,NA,"Carla Maria Menegola da Silva"
NA,NA,NA,NA,NA,NA,"Angela Maria Zanata"
NA,NA,NA,NA,NA,NA,"Adolfo Ricardo Calor"
NA,NA,NA,NA,NA,NA,"Favizia Freitas de Oliveira"
NA,NA,NA,NA,NA,NA,"Andre Luis da Cruz"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Copatti"
NA,NA,NA,NA,NA,NA,"Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Andre Resende de Senna"
NA,NA,NA,NA,NA,NA,"Elizabeth Gerardo Neves"
